,Datetime,RTU_COMP_WATT,RTU_OA_HUM,RTU_OA_TEMP,RTU_RA_HUM,RTU_RA_TEMP,RTU_REFG_COND_TEMP,RTU_REFG_DISC_PRES,RTU_REFG_DISC_TEMP,RTU_REFG_SUCT_PRES,RTU_REFG_SUCT_TEMP,RTU_SA_FAN_WATT,RTU_SA_FLOW,RTU_SA_HUM,RTU_SA_TEMP,RTU_TOT_WATT,ZA_HUM,ZA_TEMP
4293,2018-10-17 11:30:00,1698.603342675,47.86434311666667,20.966741912037037,48.48416944166667,23.637785851851852,29.562785027777775,273.2966866666667,47.77930530555555,154.82268966666666,14.270745726851853,71.52738112499999,2227.81743,90.60061164166667,54.765163408333336,1770.1307215083332,48.48416944166667,23.637785851851852
4294,2018-10-17 12:00:00,2106.651465,47.72405860833333,21.352711356481482,48.341825125,23.665767324074075,31.260575800925928,285.5470611666667,51.49570612037037,148.64542283333333,13.086685597222221,79.13126058333333,2464.6506183333336,94.78002158333334,53.29511896666667,2185.782724166667,48.341825125,23.665767324074075
4295,2018-10-17 12:30:00,1947.0995,48.92294175833333,21.94527849074074,49.556417108333335,22.997537240740744,31.206912041666666,284.7683306666667,51.32103878703704,148.05020683333336,12.871800407407408,73.99954779166666,2304.816404166667,95.0753968,52.571630424999995,2021.0990508333334,49.556417108333335,22.997537240740744
4296,2018-10-17 13:00:00,1950.8467573249998,46.270038774999996,22.30745223148148,46.86907263333333,24.166554592592593,31.345491717592594,286.2871046666667,50.783042314814814,155.56652866666667,14.58369775462963,75.80046258333333,2360.9083941666668,89.6072533,55.49282556666667,2026.6472204666668,46.869091725,24.166546907407405
4297,2018-10-17 13:30:00,2114.17792,48.86838070833333,22.302772625,49.50102508333334,23.24550903240741,31.971329990740742,290.6001555,52.47309048148148,148.46818091666668,12.950421662037037,77.43716475,2411.8856875,95.13774615000001,53.03203775833333,2191.6150775,49.50102508333334,23.24550903240741
4298,2018-10-17 14:00:00,1974.1910158333333,48.4852736,22.034022935185185,49.11305256666667,23.247348324074075,31.34958826388889,285.831246,51.643050708333334,148.55946525000002,13.092053458333334,74.64926978333332,2325.052884166667,94.80679077500001,52.890044874999994,2048.8402833333334,49.11305256666667,23.247348324074075
4299,2018-10-17 14:30:00,2036.6312599999999,48.62773515,21.502507893518516,49.25727903333333,23.093525495370372,31.103667703703703,284.2055401666667,51.48798418055556,147.42668833333335,12.840834263888889,76.97626274999999,2397.5302650000003,94.98991637499999,52.640181225,2113.6075266666667,49.25727903333333,23.093525495370372
4300,2018-10-17 15:00:00,1649.400578075,46.24231151666667,20.595577421296298,46.84115023333333,24.022697078703704,29.15041259722222,270.34871000000004,47.27273694907407,155.10285633333336,14.45940112037037,71.06197791666666,2213.3218125,90.023513575,54.913215725,1720.4625570916667,46.84114653333334,24.022698208333335
4301,2018-10-17 15:30:00,1794.5063385,47.07047024166666,19.459664092592593,47.679810350000004,23.918278861111112,28.579646814814815,267.1793431666667,46.0875548287037,156.4101855,14.478166245370371,77.41655444166666,2411.243810833333,88.71495261666668,55.749610741666665,1871.9228949333333,47.679810350000004,23.918278861111112
4302,2018-10-17 16:00:00,1583.8239292416665,45.175290825000005,18.442675430555557,45.76020916666666,24.85438739814815,27.329139467592594,258.46541533333334,44.15945636111111,157.79910191666667,15.102859958333333,73.85313421666666,2300.2562066666665,88.52534521666666,56.31282000833333,1657.6770701333332,45.76020916666666,24.85438739814815
4303,2018-10-17 16:30:00,1673.9254796033333,47.77764440833334,17.58427137962963,48.39614674166667,23.84362661574074,26.84679861111111,255.47340883333337,43.63169158796297,154.67356133333337,14.192055541666667,77.40127770833332,2410.767985,90.24044775833333,55.22634703333333,1751.326758466667,48.39614674166667,23.84362661574074
4304,2018-10-17 17:00:00,1295.2394062541669,44.19210410833333,17.015399851851853,44.764363,25.336371064814816,25.02659735648148,243.60774833333335,39.49673739814815,164.32768516666667,16.4194624212963,71.06744178333334,2213.492045,83.52884550833333,58.69524064166667,1366.3068530166668,44.764363,25.336371064814816
4305,2018-10-17 17:30:00,1741.3176117433331,47.65449725,16.856379277777776,48.271301924999996,24.147079675925923,26.65564638425926,254.44495216666667,43.32462906018519,153.98891683333335,13.968964472222222,80.486168675,2506.85113,91.21545978333333,55.29181078333333,1821.80378115,48.271301924999996,24.147079675925923
4306,2018-10-17 18:00:00,1375.2744850283334,45.603954558333335,16.315306569444445,46.19445106666667,24.791792675925926,24.920919930555556,242.8014581666667,40.01474962037037,158.50513016666667,15.256099592592593,72.89915660833334,2270.5432883333333,87.705808025,56.699860333333326,1448.1736390833332,46.19445106666667,24.791792675925926
4307,2018-10-17 18:30:00,1448.88641892725,47.64897705,15.380171537037036,48.26589634166667,23.782179055555556,24.520921564814817,240.29939400000004,39.84966739814815,152.59506100000002,13.785576513888888,75.10310908333332,2339.188379166667,91.09224396666667,54.547814,1523.9895274583332,48.26589634166667,23.782179055555556
4308,2018-10-17 19:00:00,1244.08909458825,44.93688199166666,14.84378062037037,45.51873534166667,24.80844009722222,23.109938175925926,231.78555616666668,36.352399259259265,159.81067775000002,15.485491791666668,72.90289954166666,2270.6598908333335,84.976740125,57.563028575,1316.9919895833334,45.51873534166667,24.80844009722222
4309,2018-10-17 19:30:00,1433.0147315439167,46.122881783333334,14.595934273148147,46.719952733333336,24.49265239351852,23.843532083333333,236.484944,38.26309664814815,155.03539508333333,14.34913274537037,77.31910574166666,2408.2086416666666,88.39441318333334,56.0648331,1510.3338286333335,46.719952733333336,24.49265239351852
4310,2018-10-17 20:00:00,1203.15910486475,45.287098541666666,14.134452324074074,45.87347487500001,24.855656564814815,22.448790310185185,227.80950883333335,35.218987125,159.11554975,15.32990837962963,73.20754122499999,2280.148373333333,85.55748526666666,57.54516011666667,1276.366645825,45.87347487500001,24.855656564814815
4311,2018-10-17 20:30:00,1345.4989681171417,46.43671055,13.584458050925925,47.03785214166667,24.45928189351852,22.749942935185185,229.81878766666668,36.67655741666667,154.45006808333335,14.295042671296297,77.06002400833333,2400.139186666667,88.544192825,56.10411185833333,1422.5589997166667,47.03785214166667,24.45928189351852
4312,2018-10-17 21:00:00,1164.9956981827352,45.601668025641025,13.035312882241216,46.19209208547009,24.811935194681862,21.564830375118706,222.66872102564105,33.55331815289649,157.3416953846154,14.776283509021843,74.01990558119658,2305.450558119658,86.76798656410257,57.06959233333333,1239.0156024102566,46.19209208547009,24.811935194681862
4313,2018-10-17 21:30:00,1275.9375126027162,46.970610189655176,12.487618620689656,47.578671017241376,24.272879185823754,21.72488709770115,223.70904741379312,35.06734851532567,152.98036387931035,13.835101537356323,77.05687586206896,2400.0411241379306,89.61185470689655,55.60386831034483,1352.9943898448275,47.578671017241376,24.272879185823754
4314,2018-10-17 22:00:00,1121.707985227014,45.72304465789473,12.095129619883043,46.315016824561404,24.79191803118908,20.75487286062378,218.09470508771932,32.0105977582846,156.4603220175439,14.183237397660818,74.88422539473684,2332.3709763157894,87.7547982017544,56.65749539473685,1196.5922129561404,46.315016824561404,24.79191803118908
4315,2018-10-17 22:30:00,1245.1925680568784,47.093598843478254,12.179702285024156,47.70325970434783,24.20605657004831,21.373655903381643,221.69283530434785,34.1691531352657,152.99674686956524,13.606943599033817,76.97209417391305,2397.4004843478265,89.77891917391304,55.48423133043478,1322.1646664173913,47.70325970434783,24.20605657004831
4316,2018-10-17 23:00:00,1150.770858515737,45.592109149122805,12.088809434697856,46.18235704385965,24.860466218323584,20.931627270955165,219.1714810526316,32.12570821150097,156.1828464912281,13.984781135477583,75.70863342105262,2358.0482824561404,88.25958416666667,56.48398695614035,1226.479494622807,46.18235704385965,24.860466218323584
4317,2018-10-17 23:30:00,1233.149823831416,47.43358515929203,11.821569577187807,48.047642,24.0477625712881,21.0438676892822,219.73931415929206,34.06532735004917,152.1013497345133,13.558070707964601,77.21009526548673,2404.8133584070797,90.08737628318583,55.26695679646018,1310.3599169911504,48.047642,24.0477625712881
4318,2018-10-18 00:00:00,1135.1815409856965,45.51997464285714,11.679277941468253,46.10927639285715,24.895814692460316,20.678379598214285,217.7958675,31.478193174603174,155.516923125,13.637597524801588,76.08775004464285,2369.8563830357148,88.9684300625,56.18390591964286,1211.2692961339287,46.10927639285715,24.895814692460316
4319,2018-10-18 00:30:00,1206.9008785829556,47.52323479646018,11.721109823008849,48.13847349557522,23.99203435594887,20.867052566371683,218.69321592920357,33.46109007374631,152.1940543362832,13.42386465093412,76.65600939823008,2387.5555982300884,90.13570838053097,55.17855839823009,1283.556884884956,48.13847349557522,23.99203435594887
4320,2018-10-18 01:00:00,1117.0030401315664,45.291898902654864,11.48258355457227,45.878246823008844,24.97704745821042,20.422930496558507,216.34959663716816,31.106832477876107,155.86112274336284,13.808334346116027,76.06422907079646,2369.123792035398,88.35826471681416,56.48660165486726,1193.0672719646018,45.878246823008844,24.97704745821042
4321,2018-10-18 01:30:00,1175.5774648242455,47.90447144545454,10.851266151515153,48.524633745454544,23.789149621212122,20.17945975757576,214.68376545454547,32.51103901515152,150.39060554545458,12.949649883838383,77.21300822727272,2404.904080909091,91.35260470909091,54.46620328181818,1252.7904724181817,48.524633745454544,23.789149621212122
4322,2018-10-18 02:00:00,1078.9708904234578,45.10627085454546,10.576870040404039,45.69018074545455,25.023873065656566,19.704054474747476,212.46081763636366,29.216377252525255,155.04037063636363,13.164079045454544,77.20671301818182,2404.708005454546,89.31393034545455,56.0229723,1156.1776046818181,45.69018074545455,25.023873065656566
4323,2018-10-18 02:30:00,1145.6596540747707,47.97681783486238,10.623543781855249,48.59793258715596,23.715535468909277,19.9071446941896,213.1601979816514,31.637964266055047,150.27282165137615,12.747349770642202,76.82648824770641,2392.865386238532,91.5242406146789,54.32653174311926,1222.48614246789,48.59793258715596,23.715535468909277
4324,2018-10-18 03:00:00,1081.151128079358,44.90348629357798,10.46157734454638,45.4847569174312,25.066677436289503,19.690427079510705,212.42522027522938,28.995610468909277,154.9269812844037,12.977451977573905,77.64576009174311,2418.3827284403674,89.61157862385322,55.88221662385321,1158.7968922110092,45.4847569174312,25.066677436289503
4325,2018-10-18 03:30:00,1130.8463332712408,48.04478010185185,10.136517716049381,48.666762435185184,23.59624431584362,19.517097479423867,210.8901899074074,31.277833636831275,149.07690620370371,12.497831594650206,77.20959546296297,2404.7977796296295,92.08496634259258,53.87089384259259,1208.055931361111,48.666762435185184,23.59624431584362
4326,2018-10-18 04:00:00,1056.6000219900282,44.64463721495327,9.977214646936655,45.222540037383176,25.10163904465213,19.23209697300104,209.97653981308412,27.80196197300104,154.7200461682243,12.68490471443406,78.214962,2436.1112906542057,89.72393149532711,55.759600598130845,1134.8149863925235,45.222540037383176,25.10163904465213
4327,2018-10-18 04:30:00,1102.7738489605963,47.98569653211009,10.00643122833843,48.606928477064216,23.586008333333332,19.278705973496432,209.57773330275234,30.637397706422018,149.25161064220185,12.486882961264017,76.79519303669724,2391.8906486238534,91.70203431192661,53.989559440366975,1179.5690380642202,48.606928477064216,23.586008333333332
4328,2018-10-18 05:00:00,1056.3051804469533,44.63592289719626,9.887234709241952,45.21369929906542,25.146459236760123,19.16910105399792,209.6490665420561,27.586840321910696,154.76105401869162,12.666375067497405,78.60824803738318,2448.3607308411215,89.87554188785047,55.80495117757009,1134.9134257476635,45.21369929906542,25.146459236760123
4329,2018-10-18 05:30:00,1080.767619186159,48.366742981308406,9.561989537902388,48.99291193457944,23.467979652128765,18.949957876427828,207.6561171962617,30.29150372274143,148.42950140186917,12.241309714434061,76.79091576635514,2391.757427102804,92.63338902803739,53.55493163551402,1157.558532719626,48.99291193457944,23.467979652128765
4330,2018-10-18 06:00:00,1011.1761258462925,44.50949225471698,9.390876682389937,45.08562763207547,25.21165213312369,18.66615075995807,206.99511698113207,26.30935452830189,154.85749613207548,12.387303286163522,78.78561523584905,2453.8850688679245,90.16182719811322,55.740810924528304,1089.961741754717,45.08562763207547,25.21165213312369
4331,2018-10-18 06:30:00,1077.5020087135795,48.46927837383178,9.67900523364486,49.0967823364486,23.42643393561786,18.980838302180686,207.89788551401872,30.002176251298028,148.6548263551402,12.23687727933541,76.5693364859813,2384.8560364485984,92.31555053271029,53.694828186915885,1154.0713400373832,49.0967823364486,23.42643393561786
4332,2018-10-18 07:00:00,1111.8376529691868,44.15682157943925,10.842487388369678,44.728390345794395,25.38456725337487,20.01456384215992,214.79557644859815,27.921463016614744,156.67937280373835,12.810502191069576,78.68235585981307,2450.6689158878507,88.72317848598131,56.43064178504673,1190.5200140560748,44.728390345794395,25.38456725337487
4333,2018-10-18 07:30:00,1220.6391850932355,47.66698680672269,13.08372503267974,48.28414116806723,23.886581778711484,21.753859719887956,223.72542941176474,34.346415443510736,154.578866302521,14.027834934640524,74.75795243697479,2328.4380302521013,88.24706668067226,55.937335957983194,1295.3971409663866,48.28414116806723,23.886581778711484
4334,2018-10-18 08:00:00,1272.5102600034584,44.04842333333333,14.058554546296298,44.618671158333335,25.539138611111113,22.833116120370374,230.49962116666669,34.992973884259264,159.86923075,15.17555063888889,75.62830886666666,2355.5464741666665,85.888961275,57.940598875,1348.1385718083334,44.618671158333335,25.539138611111113
4335,2018-10-18 08:30:00,1332.6799761043333,48.20381169166667,14.235270712962963,48.827909991666665,23.78479750925926,23.06246908796296,231.54242216666668,37.386745268518524,154.4944234166667,14.330510444444444,75.03772934166666,2337.15206,88.726285925,55.823421075000006,1407.7177044583334,48.827909991666665,23.78479750925926
4336,2018-10-18 09:00:00,1305.4087253436667,43.85222148333333,14.695075171296297,44.419940733333334,25.680033685185187,23.44612087962963,234.171805,36.20051455092593,160.6779899166667,15.521308273148149,75.23886826666667,2343.416815,85.7148001,58.130469508333334,1380.6475986583332,44.419940733333334,25.680033685185187
4337,2018-10-18 09:30:00,1455.6702049847502,48.74241044166667,15.327167722222221,49.37343818333333,23.668135361111112,24.29941462037037,239.23208300000002,39.30356394907407,155.26138566666668,14.352208814814816,76.38513989166667,2379.1190025,89.08153438333333,55.825717675,1532.0553440666665,49.37352735,23.668102300925923
4338,2018-10-18 10:00:00,1350.0187220425,43.7099551,15.750196032407407,44.27586508333333,25.813153449074075,24.46652733333333,240.29934416666669,38.104484495370365,161.73031033333334,15.777583981481481,74.23355766666667,2312.105035,86.07412648333334,58.1397332,1424.2522819083335,44.27586508333333,25.813153449074075
4339,2018-10-18 10:30:00,1705.558581885,50.19746215,15.972143587962963,50.84721378333334,23.154457027777777,25.879802300925924,249.22521583333335,42.70830576388889,149.91318283333334,13.058596171296296,80.28544554166666,2500.5993200000003,93.76803685833333,53.731954316666666,1785.8440319083334,50.84721378333334,23.154457027777777
