date,Hr,RTU_COMP_WATT,RTU_LA_COND_TEMP,RTU_MA_HUM,RTU_MA_TEMP,RTU_OA_HUM,RTU_OA_TEMP,RTU_RA_HUM,RTU_RA_TEMP,RTU_REFG_COND_TEMP_1,RTU_REFG_COND_TEMP_2,RTU_REFG_DISC_PRES_1,RTU_REFG_DISC_PRES_2,RTU_REFG_DISC_TEMP_1,RTU_REFG_DISC_TEMP_2,RTU_REFG_SUCT_PRES_1,RTU_REFG_SUCT_PRES_2,RTU_REFG_SUCT_TEMP_1,RTU_REFG_SUCT_TEMP_2,RTU_SA_FAN_WATT,RTU_SA_FLOW,RTU_SA_HUM,RTU_SA_TEMP,RTU_TOT_WATT,ZA_HUM,ZA_TEMP
2021-08-18,20,4063.616841533333,32.032403583333334,73.29739331666666,22.729417599999998,83.29832983333334,12.241018433333332,71.20784838333334,24.930606033333333,15.672257116666666,24.3939469,14.615142433333334,6.888938066666666,76.55944325,24.888042700000003,4.9474382666666665,6.9291102,18.90661963333333,25.700238033333335,1658.5166910666667,2705.569148833333,89.80090543333333,17.03792285,6494.650154533333,-14.803085,23.361601716666666
2021-08-18,21,3387.9812114905662,30.733065849056604,74.50258294339622,22.405409622641507,86.05416066037735,11.608555245283018,71.75781141509434,24.73341432075472,16.49878332075472,23.311992679245282,13.450182358490565,7.0767505471698104,69.55983911320754,24.38553256603774,5.361531301886792,7.110412566037735,19.209453188679245,24.901009641509432,1654.7170432830187,2728.345643320755,90.24728464150942,17.824458716981134,5707.453078792452,-14.803085,23.346716584905657
2021-08-18,22,1856.7241931379308,27.631851620689655,75.48964637931034,22.259915448275862,88.30260393103448,11.29171148275862,72.39953113793102,24.743003413793105,20.055099689655172,22.37683720689655,11.187114172413793,7.853328344827586,50.17665217241379,23.839023068965517,6.349307482758621,7.885565379310345,19.87507231034483,23.93294493103448,1660.7586375172414,2930.221519793103,80.7088968275862,21.49739931034483,3922.9657107586204,-14.803085,23.374873482758623
2021-08-19,4,3239.536666829268,29.65282287804878,81.84729297560976,22.827964585365855,96.2622423902439,11.999346146341463,75.87541573170732,24.816848902439023,18.043150926829266,23.959230463414634,13.438528707317074,7.40299724390244,66.9870052195122,24.49781519512195,5.603297170731707,7.439881170731707,21.342217951219514,25.08238268292683,1660.8049078048782,2831.1125070731705,87.7406833902439,19.546745780487804,5531.219765121951,-14.803085,23.48557931707317
2021-08-19,5,2897.294193470588,27.905131294117645,82.18154770588235,22.778456941176472,97.78490805882353,12.198602352941176,78.6898095882353,24.686285529411766,19.957948588235293,23.82228205882353,12.637010470588237,7.840681470588235,54.60776594117647,24.13183176470588,6.008952470588235,7.874863411764706,21.708177294117647,24.519369588235293,1661.4706097647058,3004.8179428823532,80.9846541764706,21.665318235294116,5132.647281294117,-14.803085,23.386886529411765
2021-08-19,6,2590.9039373846153,27.020192826923076,83.62750096153846,22.781612653846153,97.47741609615385,12.225012173076923,80.48133882692308,24.639804115384614,19.144482557692307,23.534849173076925,12.446761903846154,7.701962115384616,59.306964,24.173472134615388,6.0866781923076925,7.7340375,21.435582000000004,24.55599846153846,1649.2308513461537,2820.71501275,89.1838193076923,20.752555596153847,4760.442511807692,-14.803085,23.432281634615382
2021-08-19,7,3918.266741916667,31.500079683333336,83.9788889,22.959394333333332,97.76712556666666,12.435927600000001,81.36783791666667,24.523193733333336,17.4639546,25.053291466666668,14.700712216666666,7.3408419,75.24260305,24.905209666666668,5.324786616666667,7.375613333333333,21.177558666666666,25.93282375,1641.2834553333332,2743.9740356333336,90.33567221666667,19.022428950000002,6279.250117933333,-14.803085,23.459600533333333
2021-08-19,8,4237.6333902666665,32.32711563333333,84.80526675,23.12508346666667,98.2962226,12.646880383333333,82.43091136666666,24.63685925,17.352203166666666,25.554939283333333,15.274234916666668,7.316873166666666,78.41847168333334,25.456353149999998,5.200682266666666,7.358916933333333,20.9261583,26.803571066666667,1636.2667886666666,2719.0042277000002,90.59290948333334,18.952859983333333,6635.1668537333335,-14.803085,23.532588933333333
2021-08-19,9,4301.2667642666665,34.36487258333333,85.2194416,23.383609149999998,98.00180953333333,13.090198583333335,83.51363788333333,24.821999633333334,17.639424666666667,26.20207153333333,15.556923483333332,7.3703704,79.51312941666667,26.320085233333334,5.265722333333333,7.421504850000001,21.237951116666668,28.1186121,1635.6001219999998,2731.703755666667,90.64653308333332,19.290086733333332,6696.283666799999,-14.803085,23.63348016666667
2021-08-19,10,4369.650113866666,35.21211155,84.29669659999999,23.766687816666668,95.85116093333333,13.787535016666668,83.52318203333333,25.0990785,17.730838483333333,27.008162466666665,15.870001616666666,7.392240166666666,80.39891025,27.15393395,5.318233683333333,7.446014483333333,21.388850216666665,28.6864853,1633.4167866333332,2743.2464029999996,90.62185536666667,19.4899497,6758.067154666666,-14.803085,23.787433016666668
2021-08-19,11,4549.1167724,38.45411255,80.65977375000001,24.626946683333333,89.09226658333334,14.5140968,82.5544628,25.528740116666665,23.212519349999997,29.03529615,16.648083116666665,9.534219983333333,82.41405523333333,44.71430115,5.419869233333333,6.686039333333333,21.345780633333334,27.38902845,1633.3334553333332,2749.4829997166667,89.824206,19.191879533333335,7737.25043115,-14.803085,24.026878183333334
2021-08-19,12,4732.5667723999995,43.055905583333335,76.41345828333333,25.181059933333334,79.25035096666667,15.71130685,81.5259382,25.721520316666666,36.307769050000005,31.294206266666666,17.42851228333333,14.856511000000001,84.54565755,85.93958275,5.457699333333333,4.544574016666667,20.767415933333332,24.224139849999997,1634.3001219999999,2668.61082765,88.72675625000001,17.341602033333334,10023.233650816666,-14.803085,24.109210533333332
2021-08-19,13,4635.750130133333,42.402769166666666,76.07740583333334,24.773354016666666,78.82722068333334,15.172956533333332,81.24063711666666,25.54795695,36.87785361666667,30.470138266666666,17.040710400000002,15.097987483333332,83.64178288333332,88.83022129999999,5.381173933333333,4.251591166666667,20.579625283333332,23.356740183333333,1632.0501219999999,2640.389908816667,88.57231785,16.63288646666667,10089.700219816667,-14.803085,23.929904533333335
2021-08-19,14,4532.866764266667,39.71376171666667,76.6415553,24.60861875,82.56095476666665,14.6210442,80.68187736666667,25.5585737,29.339644816666667,29.322757000000003,16.609089450000003,11.9345679,82.47267843333334,69.39666688333334,5.348001999999999,5.591196283333333,20.749369433333335,25.970436916666664,1626.833435,2657.0753174166666,89.59186593333334,17.612481383333332,8702.700317316667,-14.803085,23.891479783333335
2021-08-19,15,4384.4000731999995,36.01685648333333,79.94787661666666,24.058253433333334,88.79016826666665,13.762849,82.11041431666668,25.359096583333333,19.878552316666667,27.554888066666667,15.987262166666666,8.19628395,80.86454038333333,37.2414153,5.2970395833333335,7.1033336333333335,21.13119718333333,28.764145900000003,1626.2001118333333,2714.735375933333,90.3845024,18.820266016666665,7083.017114016666,-14.803085,23.84261006666667
2021-08-19,16,4434.766804933333,36.284617483333335,77.85557743333334,24.386781683333332,84.55547069999999,14.191435216666667,82.04270556666667,25.525235566666666,17.473186166666668,28.1152735,16.2275691,7.330508433333334,81.15129201666667,28.905141116666666,5.323936016666667,7.3879126500000005,20.774044716666666,29.578884300000002,1624.633435,2732.217098033333,90.23938078333335,19.128311399999998,6815.550487999999,-14.803085,23.88111006666667
2021-08-19,17,4412.066756133334,36.18327668333333,77.68783155,24.211656633333334,83.50495131666666,14.123890466666667,81.64867765000001,25.40215295,18.92532815,27.941137466666664,16.131639200000002,7.890055216666667,80.84404738333333,34.216554083333335,5.295464366666667,7.107434033333333,20.592466466666668,29.192315899999997,1624.4001016666666,2719.8024130333333,90.2067506,18.757946166666667,7020.33379695,-14.803085,23.821172766666667
2021-08-19,18,4293.750113866667,34.459648,81.83965548333335,23.595337116666666,90.47498513333333,13.216921983333332,81.71423156666667,25.193043050000004,17.473949366666666,26.417827633333335,15.602640883333333,7.317642,79.7780188,27.118890766666667,5.242180583333334,7.362610633333333,21.034577633333335,27.95091783333333,1624.0834329666666,2723.0877319,90.65135553333333,19.00164585,6677.500309066667,-14.803085,23.781957116666668
2021-08-19,19,4270.650081333333,34.1409214,82.74214153333334,23.346082083333332,94.052779,12.567512966666667,81.86764428333332,25.038776066666667,17.337418633333336,26.11498695,15.5015957,7.292382733333333,79.39089991666667,26.53175931666667,5.220999716666666,7.3318547333333335,20.868373799999997,27.338457416666664,1626.0001118333334,2718.82226975,90.7747784,18.877076933333335,6658.750252133334,-14.803085,23.71314668333333
2021-08-19,20,4258.016902533333,33.99157531666667,82.2473105,23.289634533333334,93.32813753333333,12.452700266666666,82.1627277,24.918800666666666,17.149315666666666,25.94749565,15.4457587,7.245893766666667,79.13296,26.295295133333333,5.2035561,7.292938633333334,20.67013678333333,27.085028516666668,1628.6501199666666,2719.8741943833334,90.76837685000001,18.758811783333332,6650.2503578666665,-14.803085,23.655245999999998
2021-08-19,21,4247.8834716,33.837136666666666,82.00183501666667,23.18947515,92.72825303333335,12.3720377,82.38591216666667,24.81099425,17.179926383333335,25.833124983333335,15.40038605,7.2622021,78.90996671666667,26.17623615,5.1870408,7.3097408,20.46950551666667,26.961213666666666,1630.4001219999998,2717.1552653000003,90.76685081666666,18.624647816666666,6641.633674933333,-14.803085,23.578274500000003
2021-08-19,22,3823.596581122807,33.22458915789474,81.73107285964913,23.0692469122807,91.34615666666666,12.417368526315789,82.48136092982456,24.742644035087718,17.655816298245615,25.47808096491228,14.774798649122806,7.384277824561404,75.46082710526315,26.184384403508773,5.452524912280702,7.423002877192982,20.320637701754386,26.834689263157895,1628.4913308070177,2715.569340280702,91.12796687719297,18.940514263157894,6150.280898666667,-14.803085,23.511997842105263
2021-08-19,23,108.000008,28.525368,82.0177,22.92985,90.37635,12.332379,82.284561,24.751848,20.028748,20.830442,8.260049,7.903482,46.27951,25.801521,8.157255,7.945959,23.387529,25.827833,854.0,2567.944092,95.948265,22.411657,1047.0,-14.803085,23.510033
2021-08-20,4,3207.142939928571,28.983614857142857,85.85623278571428,21.462023857142857,93.40566957142858,10.335806428571429,84.00176021428571,23.558212357142857,17.728973928571428,22.34979057142857,13.006957785714286,7.335783714285715,64.53576571428572,22.531994071428574,5.304899285714286,7.364498928571429,20.06816957142857,23.323424857142857,1650.4286324285713,2900.696568214286,87.47865621428572,18.686648214285714,5509.571515714286,-14.803085,23.226435642857144
2021-08-20,7,2308.0500457499998,28.677560149999998,78.5817222,22.4400478,88.51879935000001,11.3173146,78.21653710000001,24.657880249999998,20.2036625,22.839467550000002,11.6321803,7.891541050000001,52.90985795,23.71286355,6.345765,7.917000799999999,20.80073275,24.08748525,1661.6500305000002,2964.66368405,79.9836342,21.740192,4450.7501464,-14.803085,23.106466649999998
2021-08-20,8,3320.1091871272724,31.30723732727273,77.45406881818182,22.85710341818182,86.74465147272727,11.67916530909091,78.26107276363636,24.80195749090909,17.892628181818182,24.024039618181817,13.501635854545455,7.387959018181818,67.3377942,24.987359581818183,5.538559563636364,7.425111581818182,21.02538403636364,25.47291649090909,1648.6728248727272,2830.100355127273,86.957379,19.33887830909091,5607.3274280000005,-14.803085,23.430885836363636
2021-08-20,9,4134.833422799999,32.9079062,76.70559845,23.075285466666667,85.28201495,11.952091783333334,77.96629586666667,25.061658333333334,16.556375416666665,25.074859933333336,14.89854035,7.133086700000001,77.4164996,25.5761199,5.060817916666666,7.1721842166666665,19.515941899999998,26.427507666666667,1640.2501199666665,2688.233174616667,89.62542690000001,17.818998516666667,6540.3502196,-14.803085,23.596332566666668
2021-08-20,10,4192.866756133333,33.70714976666667,75.44660166666668,23.456529483333334,83.42994843333334,12.546046866666666,77.25342485,25.315792166666665,16.475373083333334,25.797542449999998,15.174948766666667,7.1036427,78.12903071666666,26.40683205,5.1089471,7.1456397166666665,19.513061083333334,27.037742583333333,1630.9167886666664,2689.57329105,89.65376678333334,17.958550716666664,6582.966829333333,-14.803085,23.640213316666667
2021-08-20,11,4245.616707333334,34.61883016666666,74.64450074999999,23.7495643,81.96779476666667,12.949091750000001,76.90055663333332,25.491513100000002,17.766833733333332,26.416073833333332,15.414300183333333,7.549274883333334,78.74811046666667,31.076912483333334,5.148225299999999,7.028727083333334,19.653548116666666,27.109446483333333,1630.2001199666665,2691.0254313166665,89.66312848333334,17.989099283333335,6775.516853733334,-14.803085,23.806350249999998
2021-08-20,12,4693.708445166666,36.59901570833333,74.13656566666667,24.089038541666667,80.87361593749999,13.422159270833333,76.8262635,25.634127125000003,22.844273187499997,27.45126825,15.830238770833333,9.550993541666667,79.91187062499999,48.12623822916667,5.205053979166666,6.2511441875,19.785680666666668,26.703782416666666,1759.833470583333,2682.978556354167,89.178017,17.506583250000002,8418.646107979166,-14.803085000000001,23.8112808125
2021-08-20,13,4392.116788666666,38.37273105,73.11434636666667,24.211308250000002,78.87678475,13.7328376,76.28104331666667,25.626861583333334,28.465110799999998,28.155611416666666,16.0637476,11.699931516666668,80.606694,68.60640876666666,5.214631633333334,5.394444833333334,19.67749531666667,25.467601666666667,1628.9500935333333,2632.3168905333337,89.06298501666667,16.583126833333335,8549.216878233334,-14.803085,23.816654616666664
2021-08-20,14,4324.950130133333,36.4333051,74.06857333333333,24.0653077,81.30952656666666,13.572434683333334,75.69621141666667,25.612579133333334,22.677626683333333,27.3786272,15.78780685,9.438619133333333,79.87110316666667,48.839152033333335,5.19247825,6.347270066666667,19.925915933333332,26.810738466666667,1627.416774433333,2683.4876261000004,89.27141751666666,17.470509683333333,7594.016878183334,-14.803085,23.821313616666664
2021-08-20,15,4281.783455333333,35.23594735,75.0930815,23.902003533333335,83.58437165000001,13.2801741,76.13821721666666,25.504375216666666,19.543974533333333,26.871059866666666,15.609736433333333,8.12689665,79.43416216666667,38.117240583333334,5.1812666,6.9493441,20.021425033333333,27.19802545,1627.7501179333333,2673.0336507666666,90.10986793333333,17.8502346,6967.583569233333,-14.803085,23.801710083333333
2021-08-20,16,4268.633479733334,34.668286849999994,75.5461992,23.814001583333333,84.80804993333332,13.09110585,76.52736131666667,25.451941400000003,16.66757135,26.704613716666664,15.559911483333334,7.131237866666667,79.16177343333334,27.3348153,5.174235366666666,7.1831231833333336,19.968117783333334,27.93385215,1627.8834492333333,2698.7403402,90.02757363333333,18.146585316666666,6652.1002684,-14.803085,23.734775833333334
2021-08-20,17,4391.383463466666,37.12492195,73.2864625,24.343424683333335,79.55737761666666,14.222099333333334,77.15998795,25.78323023333333,21.904285066666667,28.135847166666668,16.099311133333334,9.107493016666666,80.40191638333334,45.60966346666667,5.232587616666667,6.505299183333333,19.6582337,27.083000000000002,1628.1834431333332,2685.4638631,89.29762518333334,17.737787649999998,7494.650382299999,-14.803085,23.847133316666667
2021-08-20,18,4322.883455333334,35.44346753333333,74.41832746666667,24.015367466666664,82.04188094999999,13.627221666666665,76.02460883333333,25.32572821666667,17.0606453,27.4423387,15.801952316666666,7.204823583333334,79.56134168333332,28.747875216666667,5.195300783333334,7.208074233333334,19.762557916666665,28.095780733333335,1629.6001179333332,2696.0766967833333,90.06936175000001,18.081959016666666,6707.850431066666,-14.803085,23.71150391666667
2021-08-20,19,4277.466837466667,34.59836951666667,77.06732475,23.648767516666666,85.51590764999999,13.182108333333334,77.3820642,25.095153616666668,16.79875725,26.723400066666667,15.594753516666666,7.150698566666667,79.17124496666666,27.249754283333335,5.182030583333333,7.202309766666667,20.015664183333335,27.882653100000002,1634.500122,2701.6058390666667,90.35792533333333,18.172008666666667,6673.1336424,-14.803085,23.688277616666667
